Date,Open,High,Low,Close,Adj Close,Volume
2021-05-11,337.54998779296875,338.0,328.2099914550781,330.6600036621094,315.6390075683594,5500900
2021-05-12,326.5199890136719,328.79998779296875,316.2699890136719,317.0,302.5995178222656,5822000
2021-05-13,319.0,327.4200134277344,318.69000244140625,325.4200134277344,310.63702392578125,5159800
2021-05-14,326.2900085449219,327.32000732421875,321.8599853515625,323.6300048828125,308.9283447265625,3998000
2021-05-17,321.0,322.8299865722656,315.30999755859375,320.010009765625,305.4728088378906,4388000
2021-05-18,320.0,324.55999755859375,314.7799987792969,316.75,302.3608703613281,7010300
2021-05-19,312.0,314.75,309.07000732421875,314.45001220703125,300.16534423828125,5242100
2021-05-20,314.8900146484375,319.7099914550781,314.8900146484375,315.8999938964844,301.5494384765625,3854700
2021-05-21,317.0,319.2799987792969,314.45001220703125,315.7699890136719,301.42535400390625,3920600
2021-05-24,316.8399963378906,318.739990234375,314.5899963378906,314.8399963378906,300.5376281738281,2930600
2021-05-25,315.5299987792969,317.1000061035156,314.25,316.75,302.3608703613281,3523300
2021-05-26,317.80999755859375,321.3800048828125,316.67999267578125,317.3299865722656,302.9145202636719,2881600
2021-05-27,317.29998779296875,320.4100036621094,317.29998779296875,318.7699890136719,304.2891540527344,3734800
2021-05-28,320.3699951171875,321.510009765625,318.8500061035156,318.9100036621094,304.4227600097656,3194000
2021-06-01,320.6600036621094,321.260009765625,315.1700134277344,316.30999755859375,301.9408874511719,3549800
2021-06-02,315.4800109863281,316.9800109863281,312.4100036621094,313.2300109863281,300.5686950683594,3380100
2021-06-03,311.0,312.92999267578125,309.69000244140625,311.42999267578125,298.8414611816406,2652500
2021-06-04,312.1099853515625,313.45001220703125,309.3500061035156,311.010009765625,298.43841552734375,2638700
2021-06-07,311.1199951171875,312.3299865722656,307.8800048828125,309.9599914550781,297.4308776855469,3974800
2021-06-08,311.2699890136719,312.2900085449219,308.9800109863281,310.8999938964844,298.3329162597656,2913500
2021-06-09,311.45001220703125,312.9800109863281,306.8999938964844,307.3399963378906,294.9167785644531,3603700
2021-06-10,307.6499938964844,309.6499938964844,306.1400146484375,308.30999755859375,295.8475341796875,3286300
2021-06-11,309.2699890136719,311.239990234375,308.3500061035156,310.7699890136719,298.2081298828125,2785100
2021-06-14,308.92999267578125,310.05999755859375,306.2200012207031,309.32000732421875,296.81671142578125,3393500
2021-06-15,308.75,308.95001220703125,303.489990234375,306.45001220703125,294.062744140625,5270600
2021-06-16,306.69000244140625,307.3500061035156,301.1700134277344,302.7799987792969,290.5411071777344,4492500
2021-06-17,303.04998779296875,305.2099914550781,300.0299987792969,303.1199951171875,290.8673400878906,4481100
2021-06-18,299.25,303.8299865722656,298.3999938964844,302.6099853515625,290.3779602050781,8792700
2021-06-21,305.25,308.7200012207031,304.8699951171875,307.6000061035156,295.1662902832031,3774200
2021-06-22,309.1300048828125,314.9100036621094,308.29998779296875,312.7099914550781,300.06964111328125,4418400
2021-06-23,312.0199890136719,313.6600036621094,310.6300048828125,311.6700134277344,299.07171630859375,2564500
2021-06-24,313.1199951171875,314.8399963378906,311.6700134277344,311.8399963378906,299.23486328125,2649200
2021-06-25,312.239990234375,315.4599914550781,311.54998779296875,313.6300048828125,300.9525146484375,11733500
2021-06-28,313.6600036621094,315.2699890136719,311.3699951171875,314.2799987792969,301.57623291015625,2635400
2021-06-29,315.7900085449219,320.29998779296875,315.55999755859375,318.239990234375,305.37615966796875,3150100
2021-06-30,317.94000244140625,320.2900085449219,317.69000244140625,318.8900146484375,305.9999084472656,3061500
2021-07-01,319.9100036621094,321.69000244140625,318.5,321.5400085449219,308.54278564453125,2578000
2021-07-02,322.5299987792969,323.1199951171875,321.3500061035156,322.70001220703125,309.6559143066406,2201600
2021-07-06,322.8299865722656,323.8299865722656,316.79998779296875,319.260009765625,306.35491943359375,3109500
2021-07-07,318.489990234375,324.4200134277344,318.25,323.4800109863281,310.40435791015625,2939900
2021-07-08,319.07000732421875,320.3299865722656,314.79998779296875,318.5400085449219,305.6640625,3663000
2021-07-09,320.5400085449219,323.30999755859375,320.17999267578125,322.0899963378906,309.0705261230469,2587400
2021-07-12,321.07000732421875,324.0,320.5299987792969,321.739990234375,308.73468017578125,2521800
2021-07-13,322.44000244140625,323.2900085449219,316.8299865722656,317.04998779296875,304.2342834472656,3213800
2021-07-14,318.75,320.05999755859375,318.010009765625,319.2200012207031,306.31658935546875,3381600
2021-07-15,317.3800048828125,322.9599914550781,317.3599853515625,322.7099914550781,309.66546630859375,2603900
2021-07-16,324.0,326.2799987792969,321.3999938964844,321.5400085449219,308.54278564453125,3623700
2021-07-19,317.989990234375,319.0,314.9100036621094,318.8699951171875,305.9807434082031,3752600
2021-07-20,318.5,326.1300048828125,318.2699890136719,325.3500061035156,312.1987609863281,4251700
2021-07-21,327.6000061035156,328.4700012207031,324.9700012207031,326.3599853515625,313.16790771484375,2832600
2021-07-22,327.94000244140625,327.9700012207031,325.3299865722656,326.6600036621094,313.4558410644531,2208100
2021-07-23,329.4700012207031,333.45001220703125,327.94000244140625,332.8399963378906,319.3860168457031,2786400
2021-07-26,330.07000732421875,331.55999755859375,326.8800048828125,331.17999267578125,317.7931213378906,2752000
2021-07-27,331.7900085449219,331.8800048828125,326.05999755859375,327.260009765625,314.0315856933594,2910300
2021-07-28,326.4200134277344,329.3299865722656,324.7099914550781,325.5199890136719,312.3619079589844,2376200
2021-07-29,326.489990234375,328.55999755859375,325.44000244140625,327.42999267578125,314.1947021484375,2172400
2021-07-30,326.8500061035156,330.1099853515625,326.3399963378906,328.19000244140625,314.9239501953125,2381200
2021-08-02,330.0,330.0,326.4200134277344,327.2200012207031,313.9931335449219,2016400
2021-08-03,328.3500061035156,333.010009765625,328.0299987792969,331.94000244140625,318.5224304199219,2405900
2021-08-04,330.69000244140625,331.9200134277344,329.3900146484375,330.30999755859375,316.9582824707031,1783700
2021-08-05,331.9599914550781,336.0,331.0899963378906,333.1099853515625,319.6450500488281,2284000
2021-08-06,334.69000244140625,335.7099914550781,329.1199951171875,329.8399963378906,316.50732421875,2656600
2021-08-09,329.2300109863281,331.07000732421875,327.32000732421875,328.760009765625,315.4709777832031,1995300
2021-08-10,328.6700134277344,333.239990234375,327.1499938964844,331.4800109863281,318.08099365234375,1868100
2021-08-11,333.79998779296875,338.54998779296875,333.3999938964844,337.0,323.3778381347656,3258600
2021-08-12,337.3500061035156,338.1700134277344,332.2799987792969,334.0199890136719,320.518310546875,2554200
2021-08-13,333.8599853515625,335.79998779296875,330.9800109863281,331.32000732421875,317.92742919921875,2217000
2021-08-16,330.7099914550781,335.6300048828125,327.9700012207031,335.04998779296875,321.50665283203125,3496300
2021-08-17,321.0,323.5899963378906,316.6099853515625,320.75,307.7847595214844,9322800
2021-08-18,319.3399963378906,327.8599853515625,319.0,321.54998779296875,308.55230712890625,4880600
2021-08-19,318.7900085449219,325.19000244140625,317.79998779296875,322.8999938964844,309.8478088378906,2974700
2021-08-20,322.6400146484375,329.67999267578125,322.4700012207031,329.239990234375,315.9315490722656,2929900
2021-08-23,330.0,330.5299987792969,327.3800048828125,327.739990234375,314.4921569824219,2792700
2021-08-24,328.760009765625,328.8399963378906,324.510009765625,324.8999938964844,311.7669677734375,2359500
2021-08-25,324.1499938964844,326.55999755859375,323.1099853515625,323.8800048828125,310.7881774902344,2586900
2021-08-26,323.2099914550781,324.989990234375,321.0,321.4800109863281,308.4852600097656,2952300
2021-08-27,320.8800048828125,324.04998779296875,319.6499938964844,323.3800048828125,310.3084411621094,2985400
2021-08-30,325.9100036621094,329.5,325.2099914550781,327.1000061035156,313.87799072265625,2926900
2021-08-31,327.0,328.2699890136719,323.6199951171875,326.17999267578125,312.9952392578125,4183100
2021-09-01,325.55999755859375,325.7799987792969,320.2799987792969,323.6400146484375,312.1368713378906,3339100
2021-09-02,325.0299987792969,328.17999267578125,323.70001220703125,327.739990234375,316.0910949707031,3109000
2021-09-03,325.3299865722656,330.8999938964844,325.1600036621094,330.3399963378906,318.59869384765625,2774800
2021-09-07,331.0299987792969,332.55999755859375,326.8999938964844,328.95001220703125,317.25811767578125,2555200
2021-09-08,328.95001220703125,331.92999267578125,327.6300048828125,331.5799865722656,319.7945861816406,2219500
2021-09-09,332.45001220703125,333.7300109863281,330.8699951171875,331.7699890136719,319.9778747558594,3011900
2021-09-10,334.0,335.2300109863281,331.45001220703125,331.95001220703125,320.1515197753906,3178600
2021-09-13,334.95001220703125,337.1499938964844,332.75,335.45001220703125,323.5270690917969,3908700
2021-09-14,336.0299987792969,337.489990234375,332.4200134277344,333.1199951171875,321.2799072265625,2857200
2021-09-15,333.3599853515625,334.6700134277344,330.1000061035156,333.3699951171875,321.5210266113281,2875500
2021-09-16,334.7200012207031,337.8399963378906,334.1700134277344,336.3900146484375,324.43365478515625,3043800
2021-09-17,334.95001220703125,339.6499938964844,334.95001220703125,335.6700134277344,323.7392883300781,7098400
2021-09-20,331.8299865722656,335.3900146484375,328.42999267578125,331.2099914550781,319.4377746582031,4036600
2021-09-21,333.0299987792969,336.9700012207031,332.0,334.2200012207031,322.3407897949219,3171100
2021-09-22,335.8500061035156,339.0,333.4599914550781,335.92999267578125,323.989990234375,2872800
2021-09-23,337.8399963378906,339.5199890136719,335.6000061035156,335.9100036621094,323.970703125,2426600
2021-09-24,336.7799987792969,337.8399963378906,335.54998779296875,337.489990234375,325.49456787109375,2004900
2021-09-27,336.8699951171875,343.739990234375,336.8699951171875,341.4100036621094,329.2752380371094,2966100
2021-09-28,341.3699951171875,341.3699951171875,332.4599914550781,333.79998779296875,321.93572998046875,3304100
2021-09-29,333.3599853515625,338.8800048828125,333.3599853515625,336.92999267578125,324.9544982910156,2424000
2021-09-30,338.239990234375,338.7099914550781,327.6300048828125,328.260009765625,316.5926208496094,4255000
2021-10-01,328.1499938964844,332.7300109863281,324.5799865722656,329.8599853515625,318.1357421875,2814200
2021-10-04,328.5,330.6099853515625,324.1600036621094,326.4700012207031,314.8663024902344,2919900
2021-10-05,326.8999938964844,332.19000244140625,326.3299865722656,329.4800109863281,317.7693176269531,2514300
2021-10-06,328.1600036621094,330.6499938964844,325.3999938964844,330.3599853515625,318.61798095703125,2226800
2021-10-07,333.5,339.2200012207031,332.8599853515625,337.4800109863281,325.4849548339844,2789500
2021-10-08,333.0,335.4100036621094,330.8800048828125,334.3399963378906,322.4565124511719,2912200
2021-10-11,335.6000061035156,340.8599853515625,334.6000061035156,336.9700012207031,324.9930419921875,2589100
2021-10-12,339.1400146484375,341.04998779296875,337.3999938964844,337.79998779296875,325.7935485839844,2960300
2021-10-13,337.32000732421875,340.239990234375,336.54998779296875,338.2799987792969,326.2564697265625,2477400
2021-10-14,340.5299987792969,344.3699951171875,340.1000061035156,344.04998779296875,331.8213806152344,2824300
2021-10-15,346.5400085449219,350.95001220703125,345.75,350.4100036621094,337.9553527832031,3473500
2021-10-18,349.0,355.95001220703125,349.0,355.010009765625,342.391845703125,3487500
2021-10-19,356.94000244140625,358.0899963378906,354.4200134277344,357.989990234375,345.2659606933594,2375600
2021-10-20,357.739990234375,359.57000732421875,356.2099914550781,358.2300109863281,345.4974365234375,2574800
2021-10-21,358.20001220703125,364.8500061035156,358.1199951171875,364.6199951171875,351.6603088378906,2885400
2021-10-22,365.0,367.0299987792969,362.1499938964844,365.989990234375,352.9815673828125,2734700
2021-10-25,367.20001220703125,371.6600036621094,365.989990234375,371.260009765625,358.0643005371094,2923400
2021-10-26,373.3900146484375,374.04998779296875,369.0799865722656,369.20001220703125,356.0775146484375,2989500
2021-10-27,369.8699951171875,375.1499938964844,369.30999755859375,372.32000732421875,359.08660888671875,2840300
2021-10-28,373.0,373.94000244140625,370.8900146484375,371.57000732421875,358.36328125,2553500
2021-10-29,370.3299865722656,375.1499938964844,370.0299987792969,371.739990234375,358.5272216796875,3820200
2021-11-01,373.0,373.57000732421875,364.70001220703125,366.4800109863281,353.4541931152344,3380500
2021-11-02,366.20001220703125,368.8900146484375,364.94000244140625,367.2900085449219,354.2354431152344,2367100
2021-11-03,366.6300048828125,369.3599853515625,365.25,368.9700012207031,355.855712890625,2378800
2021-11-04,370.7799987792969,373.2300109863281,369.4100036621094,372.17999267578125,358.9515686035156,3210000
2021-11-05,373.80999755859375,374.4100036621094,367.57000732421875,368.3999938964844,355.3059387207031,3090200
2021-11-08,370.2200012207031,372.9100036621094,367.8500061035156,368.5899963378906,355.48919677734375,2357200
2021-11-09,369.6700134277344,373.8800048828125,368.7099914550781,370.6499938964844,357.4759521484375,2183300
2021-11-10,368.25,371.2099914550781,367.7200012207031,368.5799865722656,355.47955322265625,2161400
2021-11-11,371.0,372.0,365.8299865722656,367.6300048828125,354.5633239746094,2387300
2021-11-12,369.1199951171875,373.5,366.70001220703125,372.6300048828125,359.3855895996094,2793300
2021-11-15,374.3900146484375,374.8699951171875,369.2900085449219,371.0799865722656,357.89068603515625,3650600
2021-11-16,382.0,394.3800048828125,379.0,392.3299865722656,378.3854064941406,8648200
2021-11-17,392.8299865722656,399.42999267578125,390.80999755859375,394.8500061035156,380.8158264160156,4647000
2021-11-18,398.0,406.5400085449219,396.0899963378906,405.8500061035156,391.4248352050781,4503700
2021-11-19,407.6300048828125,410.1000061035156,404.1099853515625,408.69000244140625,394.16387939453125,3542000
2021-11-22,409.79998779296875,416.55999755859375,408.70001220703125,408.7900085449219,394.2603759765625,4006400
2021-11-23,405.6700134277344,409.67999267578125,403.010009765625,408.3699951171875,393.8552551269531,3557000
2021-11-24,403.6600036621094,412.75,402.8800048828125,412.1099853515625,397.4623107910156,2676300
2021-11-26,407.260009765625,414.1400146484375,402.25,402.70001220703125,388.3868103027344,3007800
2021-11-29,406.8999938964844,410.80999755859375,406.0400085449219,406.82000732421875,392.3603515625,3725500
2021-11-30,403.5899963378906,408.42999267578125,400.25,400.6099853515625,386.37109375,7773500
2021-12-01,402.0799865722656,410.25,400.2200012207031,400.4200134277344,387.7850341796875,3516200
2021-12-02,401.80999755859375,410.70001220703125,401.0,407.7699890136719,394.903076171875,3705000
2021-12-03,409.8500061035156,415.92999267578125,404.45001220703125,407.80999755859375,394.9418640136719,5237500
2021-12-06,413.5199890136719,420.6099853515625,411.2200012207031,415.70001220703125,402.58294677734375,4624500
2021-12-07,417.0,418.55999755859375,413.0199890136719,416.17999267578125,403.0477600097656,4204500
2021-12-08,416.17999267578125,419.8500061035156,408.2799987792969,411.25,398.2733154296875,4079400
2021-12-09,410.79998779296875,415.25,408.2900085449219,411.3399963378906,398.3604431152344,3822900
2021-12-10,412.19000244140625,415.6099853515625,410.260009765625,415.3999938964844,402.2923278808594,2625200
2021-12-13,415.3999938964844,416.5,404.510009765625,405.239990234375,392.45294189453125,3766400
2021-12-14,403.45001220703125,405.67999267578125,398.0799865722656,402.20001220703125,389.5088806152344,4662800
2021-12-15,400.6199951171875,407.92999267578125,399.3900146484375,407.80999755859375,394.9418640136719,4421400
2021-12-16,408.3999938964844,408.8699951171875,398.1199951171875,399.5299987792969,386.9231262207031,4632800
2021-12-17,396.9700012207031,397.9800109863281,387.4200134277344,387.9800109863281,375.7375793457031,11097500
2021-12-20,384.2900085449219,390.1700134277344,380.8999938964844,389.3999938964844,377.11273193359375,4294800
2021-12-21,391.6300048828125,393.760009765625,383.239990234375,390.4700012207031,378.1490173339844,3038200
2021-12-22,391.0,395.7699890136719,388.8599853515625,395.6400146484375,383.1558837890625,3267800
2021-12-23,398.2900085449219,399.8399963378906,394.6199951171875,397.07000732421875,384.540771484375,2743900
2021-12-27,399.0400085449219,404.45001220703125,398.2099914550781,404.0899963378906,391.3392028808594,2228300
2021-12-28,404.989990234375,407.0199890136719,403.0,406.2200012207031,393.4020080566406,2521400
2021-12-29,406.3800048828125,412.3699951171875,406.30999755859375,410.8399963378906,397.876220703125,2209300
2021-12-30,411.8500061035156,413.44000244140625,408.3999938964844,409.94000244140625,397.004638671875,1804400
2021-12-31,409.989990234375,416.5299987792969,409.8900146484375,415.010009765625,401.9146728515625,2386100
2022-01-03,416.57000732421875,417.8399963378906,403.260009765625,408.6400146484375,395.7456970214844,3715700
2022-01-04,408.6400146484375,413.6099853515625,408.19000244140625,412.8399963378906,399.8131103515625,3266500
2022-01-05,414.0,414.2200012207031,406.80999755859375,407.239990234375,394.38983154296875,4443200
2022-01-06,408.55999755859375,409.07000732421875,403.0199890136719,405.760009765625,392.95654296875,3315100
2022-01-07,403.3599853515625,404.0899963378906,392.8800048828125,393.6099853515625,381.18988037109375,4520700
2022-01-10,387.3999938964844,387.5899963378906,380.9100036621094,387.4599914550781,375.23394775390625,6440000
2022-01-11,388.07000732421875,391.8399963378906,384.32000732421875,386.6700134277344,374.46893310546875,4385400
2022-01-12,388.2900085449219,393.45001220703125,386.3800048828125,389.3999938964844,377.11273193359375,3623300
2022-01-13,392.510009765625,394.30999755859375,385.8599853515625,386.9800109863281,374.7691345214844,3466300
2022-01-14,381.3299865722656,382.010009765625,371.5,372.0,360.2618408203125,6336200
2022-01-18,366.1000061035156,368.0899963378906,360.0299987792969,366.7200012207031,355.14837646484375,6435200
2022-01-19,367.17999267578125,368.70001220703125,359.4100036621094,359.69000244140625,348.3402404785156,5175100
2022-01-20,361.3299865722656,361.8500061035156,349.0199890136719,349.5799865722656,338.54925537109375,5440600
2022-01-21,351.7200012207031,360.0899963378906,347.17999267578125,349.1000061035156,338.0844421386719,7718400
2022-01-24,343.7799987792969,364.3800048828125,343.6099853515625,363.80999755859375,352.33026123046875,8584300
2022-01-25,358.1400146484375,361.5199890136719,352.19000244140625,358.9800109863281,347.65264892578125,5536700
2022-01-26,360.0,365.8999938964844,354.45001220703125,357.2799987792969,346.0063171386719,6103300
2022-01-27,360.42999267578125,364.1199951171875,353.9100036621094,356.42999267578125,345.1830749511719,3941000
2022-01-28,360.1700134277344,366.7200012207031,352.8399963378906,366.5400085449219,354.9740905761719,4551300
2022-01-31,364.80999755859375,367.4100036621094,362.2099914550781,366.9800109863281,355.4002380371094,4084600
2022-02-01,369.4700012207031,370.69000244140625,362.3699951171875,368.70001220703125,357.06597900390625,3406800
2022-02-02,368.3800048828125,374.6700134277344,367.760009765625,373.7300109863281,361.9372253417969,3839300
2022-02-03,370.19000244140625,372.1199951171875,363.20001220703125,364.80999755859375,353.2986755371094,4009700
2022-02-04,363.5,364.6700134277344,354.25,359.6700134277344,348.3208923339844,3728100
2022-02-07,360.260009765625,361.79998779296875,355.44000244140625,357.3500061035156,346.0740661621094,2809300
2022-02-08,357.3500061035156,362.9800109863281,354.79998779296875,361.44000244140625,350.0350036621094,3225100
2022-02-09,365.30999755859375,367.4599914550781,363.0,364.3699951171875,352.8725891113281,2777500
2022-02-10,358.8399963378906,363.0,352.8699951171875,355.0899963378906,343.8854064941406,4291800
2022-02-11,354.69000244140625,357.3399963378906,348.55999755859375,350.2900085449219,339.23687744140625,3308700
2022-02-14,348.0,352.9100036621094,346.8299865722656,351.55999755859375,340.4667663574219,3654300
2022-02-15,355.55999755859375,357.4200134277344,351.3800048828125,353.260009765625,342.1131591796875,3552500
2022-02-16,351.5,352.8599853515625,345.7200012207031,350.0899963378906,339.04315185546875,3594900
2022-02-17,348.989990234375,352.30999755859375,347.3900146484375,347.94000244140625,336.9609680175781,3927000
2022-02-18,348.3900146484375,350.6000061035156,344.1000061035156,346.8699951171875,335.9247131347656,5526100
2022-02-22,335.0899963378906,336.69000244140625,312.3500061035156,316.1700134277344,306.1935119628906,19752800
2022-02-23,319.32000732421875,320.3999938964844,307.1000061035156,308.45001220703125,298.7170715332031,11026000
2022-02-24,300.0,313.44000244140625,299.2900085449219,313.239990234375,303.3559265136719,8416700
2022-02-25,313.17999267578125,317.44000244140625,307.57000732421875,316.6499938964844,306.6583557128906,6510600
2022-02-28,312.9700012207031,316.0799865722656,310.4800109863281,315.8299865722656,305.86419677734375,5735100
2022-03-01,314.5899963378906,322.42999267578125,313.760009765625,320.25,310.1447448730469,5640900
2022-03-02,321.05999755859375,331.19000244140625,319.67999267578125,327.3699951171875,317.04010009765625,5645600
2022-03-03,329.19000244140625,330.67999267578125,322.8299865722656,324.3599853515625,314.12506103515625,3858400
2022-03-04,322.2099914550781,326.6600036621094,319.510009765625,324.260009765625,314.0282287597656,3630900
2022-03-07,324.260009765625,329.6000061035156,320.1099853515625,322.7699890136719,312.585205078125,4670000
2022-03-08,319.75,328.489990234375,315.95001220703125,316.739990234375,306.7454833984375,5092500
2022-03-09,320.0,322.4599914550781,316.9200134277344,317.20001220703125,309.04486083984375,4443600
2022-03-10,314.3599853515625,318.260009765625,308.75,317.94000244140625,309.7657775878906,3895200
2022-03-11,319.2799987792969,321.7900085449219,316.2300109863281,316.7900085449219,308.6453552246094,2973300
2022-03-14,322.9100036621094,324.0,316.2099914550781,318.3599853515625,310.17498779296875,3604200
2022-03-15,320.3500061035156,330.17999267578125,320.3299865722656,328.5400085449219,320.0932922363281,3775300
2022-03-16,331.5799865722656,333.95001220703125,324.2300109863281,330.9100036621094,322.40234375,3942400
2022-03-17,329.1400146484375,336.3599853515625,327.8399963378906,336.3599853515625,327.7121887207031,3123200
2022-03-18,333.6300048828125,340.739990234375,332.30999755859375,340.739990234375,331.9796142578125,9409600
2022-03-21,338.0400085449219,340.69000244140625,327.0799865722656,329.3699951171875,320.9019470214844,4521200
2022-03-22,329.32000732421875,331.29998779296875,324.010009765625,329.7300109863281,321.252685546875,4852800
2022-03-23,326.8999938964844,328.19000244140625,315.8500061035156,317.04998779296875,308.898681640625,5207700
2022-03-24,317.1499938964844,319.3999938964844,314.29998779296875,315.7799987792969,307.66131591796875,4599900
2022-03-25,318.4800109863281,318.79998779296875,308.29998779296875,310.67999267578125,302.6924743652344,5176500
2022-03-28,311.0,314.3500061035156,309.2300109863281,314.2799987792969,306.19989013671875,3936600
2022-03-29,316.9100036621094,321.0,312.9200134277344,317.7099914550781,309.54168701171875,5306100
2022-03-30,313.1099853515625,315.239990234375,306.1000061035156,308.4599914550781,300.52947998046875,7223800
2022-03-31,306.2099914550781,307.9599914550781,298.8900146484375,299.3299865722656,291.6342468261719,11044600
2022-04-01,300.5,303.3699951171875,298.8999938964844,301.8900146484375,294.1284484863281,5554600
2022-04-04,301.489990234375,306.4800109863281,299.57000732421875,305.5799865722656,297.72357177734375,4659500
2022-04-05,306.260009765625,309.1000061035156,302.2099914550781,304.8599853515625,297.0220642089844,4376100
2022-04-06,298.0899963378906,300.6600036621094,294.989990234375,298.5400085449219,290.8645935058594,6499900
2022-04-07,296.7900085449219,304.5899963378906,293.5899963378906,302.75,294.9663391113281,5241000
2022-04-08,301.4599914550781,312.2900085449219,301.2799987792969,311.1099853515625,303.1113586425781,5741900
2022-04-11,307.80999755859375,314.1700134277344,305.92999267578125,306.7200012207031,298.8342590332031,4100600
2022-04-12,309.44000244140625,313.2900085449219,305.1000061035156,306.2900085449219,298.4153137207031,4122600
2022-04-13,306.1099853515625,311.70001220703125,305.7200012207031,310.4200134277344,302.43914794921875,3185300
2022-04-14,310.8299865722656,312.25,304.3299865722656,304.5199890136719,296.6908264160156,4569200
2022-04-18,303.0,306.2900085449219,298.7200012207031,300.2099914550781,292.49163818359375,3192400
2022-04-19,300.6099853515625,308.1300048828125,299.80999755859375,307.79998779296875,299.8865051269531,3389700
2022-04-20,311.0,316.1000061035156,309.75,315.1400146484375,307.0378112792969,4720800
2022-04-21,317.0,318.3999938964844,309.739990234375,310.3599853515625,302.3806457519531,3014200
2022-04-22,309.82000732421875,309.82000732421875,299.7799987792969,300.1099853515625,292.3941955566406,4043200
2022-04-25,300.0,305.1600036621094,296.2699890136719,304.94000244140625,297.10003662109375,4396900
2022-04-26,302.25,307.55999755859375,299.7200012207031,299.9599914550781,292.248046875,3415200
2022-04-27,301.29998779296875,306.4200134277344,299.1199951171875,301.6000061035156,293.8459167480469,3446200
2022-04-28,304.75,314.5400085449219,303.010009765625,311.760009765625,303.7447204589844,4149500
2022-04-29,308.1499938964844,311.7200012207031,299.7099914550781,300.3999938964844,292.6767578125,4878200
2022-05-02,301.989990234375,308.7900085449219,299.9100036621094,306.9700012207031,299.0778503417969,4233900
2022-05-03,305.69000244140625,309.0,303.0199890136719,304.9599914550781,297.1195068359375,3336600
2022-05-04,304.0799865722656,315.75,302.92999267578125,315.30999755859375,307.2033996582031,4021300
2022-05-05,311.0,311.3599853515625,293.7099914550781,299.1099853515625,291.4198913574219,4959600
2022-05-06,296.29998779296875,296.75,289.4100036621094,294.30999755859375,286.7433166503906,4325300
2022-05-09,290.2799987792969,300.739990234375,288.5,297.0299987792969,289.39337158203125,5243600
2022-05-10,298.4599914550781,301.07000732421875,287.6600036621094,291.1600036621094,283.67431640625,4392900
2022-05-11,291.45001220703125,293.3299865722656,282.57000732421875,282.9599914550781,275.68511962890625,3880500
2022-05-12,281.57000732421875,293.17999267578125,280.6300048828125,289.69000244140625,282.2420959472656,4447700
2022-05-13,289.95001220703125,299.4200134277344,288.45001220703125,296.0299987792969,288.4190673828125,3949100
2022-05-16,294.0799865722656,299.57000732421875,289.7900085449219,295.989990234375,288.380126953125,4267900
2022-05-17,306.5,310.94000244140625,290.8999938964844,300.95001220703125,293.212646484375,12425900
2022-05-18,293.0,295.44000244140625,281.17999267578125,285.17999267578125,277.84808349609375,7799500
2022-05-19,285.5,292.5,284.9599914550781,287.760009765625,280.3617248535156,5211500
2022-05-20,289.82000732421875,290.5,279.5899963378906,287.19000244140625,279.8063659667969,5621800
2022-05-23,289.0899963378906,290.3399963378906,280.32000732421875,286.0299987792969,278.6761779785156,4305600
2022-05-24,284.0,289.32000732421875,280.6499938964844,287.9200134277344,280.5176086425781,4241900
2022-05-25,285.80999755859375,295.489990234375,285.6600036621094,293.57000732421875,286.0223388671875,4612900
2022-05-26,297.32000732421875,305.6300048828125,297.0,302.80999755859375,295.0247802734375,4170800
2022-05-27,303.5400085449219,308.5,301.6000061035156,308.4599914550781,300.52947998046875,3899300
2022-05-31,306.6000061035156,307.8699951171875,300.8299865722656,302.75,294.9663391113281,5966600
2022-06-01,301.739990234375,302.9800109863281,297.0299987792969,297.19000244140625,291.3779296875,3080800
2022-06-02,298.80999755859375,306.0299987792969,295.8900146484375,305.8699951171875,299.8881530761719,4086400
2022-06-03,303.3299865722656,308.4599914550781,301.8999938964844,305.0799865722656,299.1136169433594,2956600
2022-06-06,305.55999755859375,307.6099853515625,303.25,303.8900146484375,297.9468688964844,2562000
2022-06-07,295.05999755859375,302.3800048828125,292.6000061035156,301.7699890136719,295.86834716796875,3547800
2022-06-08,299.7799987792969,300.5799865722656,295.67999267578125,297.5299987792969,291.7113037109375,3003100
2022-06-09,297.760009765625,306.8800048828125,297.3500061035156,299.8599853515625,293.9956970214844,4168400
2022-06-10,291.5,296.5,288.6400146484375,289.239990234375,283.5833740234375,4623900
2022-06-13,284.3599853515625,286.82000732421875,281.2799987792969,283.1600036621094,277.622314453125,4704600
2022-06-14,283.2099914550781,286.3800048828125,276.5899963378906,278.6700134277344,273.2201232910156,3987000
2022-06-15,281.0,283.5899963378906,275.4700012207031,279.7300109863281,274.2593994140625,4050400
2022-06-16,274.9200134277344,276.1099853515625,269.7300109863281,273.4599914550781,268.11199951171875,6181000
2022-06-17,271.0,276.6199951171875,270.3900146484375,270.7300109863281,265.43536376953125,10775600
2022-06-21,273.69000244140625,273.9200134277344,267.4200134277344,269.20001220703125,263.9353332519531,5498400
2022-06-22,266.3900146484375,271.7699890136719,264.510009765625,268.9800109863281,263.7196044921875,4678400
2022-06-23,270.0,275.5899963378906,269.8900146484375,275.4200134277344,270.0336608886719,3747500
2022-06-24,277.4700012207031,283.4599914550781,273.9200134277344,283.0,277.4654235839844,10310700
2022-06-27,284.4599914550781,285.0,281.489990234375,282.69000244140625,277.1614990234375,2538600
